group_run,sub_id,run_id,MAE_glideslope_error_deg,RMSE_glideslope_error_deg,R2_glideslope_error_deg,MAE_localizer_error_deg,RMSE_localizer_error_deg,R2_localizer_error_deg,MAE_airspeed_error_kts,RMSE_airspeed_error_kts,R2_airspeed_error_kts,MAE_total_error,RMSE_total_error,R2_total_error
3_6,3,6,0.11038095626795295,0.14845101967005642,0.9114062944935652,0.11069601910585165,0.1374138336421563,0.9189763410733967,0.12737751107910275,0.15542498260263204,0.8074374885174673,0.19934601796054838,0.25377765998912327,0.7550680281061548
3_7,3,7,0.039281166399002074,0.04656969137441722,0.9041329047930959,0.014289812950849532,0.017623958728712693,0.9853068415562346,0.029130720470428466,0.03331752909030095,0.8770414531807621,0.06417874301338196,0.08311519479496393,0.8619935169747988
3_8,3,8,0.02936452772313356,0.039519936558194996,0.9700144470871123,0.023868964578151703,0.02734663377102668,0.8028867585138932,0.026657787398815157,0.031751421672102854,0.9501004797610079,0.045333418764114376,0.06052533810154827,0.8971464196573912
3_9,3,9,0.19020070656008273,0.2593396372365859,0.9140568971381726,0.1520562110148072,0.2113299795821098,0.9132300598495341,0.1460279919680357,0.1842450250546258,0.8848650658417525,0.24089887400436397,0.31685747466403613,0.8833096865108153
43_1,43,1,0.02645642013435066,0.039728096085339004,0.9397235380422305,0.06919573631048202,0.08171222836429279,0.9565925200975467,0.02317071915626525,0.027712416078059847,0.7508584855069562,0.10864798729705813,0.13953665690310427,0.8765041091105181
43_10,43,10,0.040661738898724306,0.05090476127760557,0.9823534058025469,0.022007634557723997,0.028279327248717907,0.9335589795826252,0.04032303254318236,0.0492046396416245,0.8739861380179756,0.05765662394332885,0.07868718646311557,0.9453567971281126
43_11,43,11,0.11210954407528043,0.13634166356119345,0.9151191742957953,0.10835254342770577,0.1562323778273456,0.98764914620524,0.04924737018704414,0.06130210980968204,0.9587713470061813,0.2612747043876647,0.33070372496390393,0.9168197864278034
43_12,43,12,0.08415272504997252,0.1153968202596573,0.9400969209528716,0.027187077938079836,0.03526487887226834,0.9224378941450462,0.06570852528589965,0.07784292014309177,0.9905677669185048,0.14145574365234378,0.1774132281256859,0.8776948846792701
43_2,43,2,0.05050480842590332,0.05115955601000974,0.0,0.07158439653646946,0.09754670876677626,0.9219709064168856,0.03747020223738253,0.044297125584779995,0.951050966826438,0.13451163176727296,0.16366599649209979,0.6218225512400128
43_3,43,3,0.05314658735394477,0.07097301263998271,0.9640264872103196,0.061515330416202565,0.07494107392857717,0.9658064979464782,0.028873284167766574,0.03597247170190079,0.9361508111531965,0.09731198734474182,0.11896229186002691,0.9317935722405648
43_4,43,4,0.25440839461803433,0.3154079919977096,0.9769537674801129,0.31289980467987066,0.3380238442633814,-0.7750729280011672,0.1752172769828066,0.2128855264829444,0.9546747622067708,0.38827042255401606,0.47222541467837953,0.6542073263664334
43_5,43,5,0.09943552009361982,0.1312924058123059,0.8946079188121752,0.030531778958797457,0.039914573381391774,0.9920707165963107,0.046905229562669994,0.06017353765862535,0.9364058624396485,0.14393404574203492,0.20642078465579097,0.8042912321486031
43_6,43,6,0.23781815748739243,0.33546152790701045,0.8087667362178994,0.15374308208298681,0.1815396056709832,0.9675752510174656,0.1574038221616745,0.1960177077907662,0.96052064612395,0.3550950774669647,0.43676599345811773,0.8727007849175374
43_7,43,7,0.13350709628295898,0.17095407149669506,0.947474830679862,0.02600019427967071,0.03190834055365798,0.9883663726050007,0.05751423816873133,0.07392485277984964,0.8668181520330521,0.14728776405334476,0.20216747636945323,0.8973778687742513
43_8,43,8,0.009307472396671772,0.011649536205445973,0.9238250039270263,0.024126899842202662,0.03016031474229488,0.9881039108067152,0.0222962713047266,0.025693059039867742,-1.478185234072257,0.0720607998995781,0.08134315742812655,0.9048144492891707
43_9,43,9,0.16663811642551418,0.23701257725321456,0.9401961326685377,0.18313075849628443,0.23886754694445655,0.928736582950008,0.1203010846030712,0.15183753395774965,0.8929081620934646,0.305475297290802,0.39919745237671406,0.9026724280050373
4_1,4,1,0.09323407794280351,0.10907204042810423,0.9497019575839422,0.023875113779157405,0.02771710093788457,0.9740569995232649,0.08189547218799591,0.09718006206053934,0.9668636340643814,0.16110750139617921,0.2044566771968739,0.883980647319053
4_10,4,10,0.1031406506137848,0.1257385252162004,0.9299000039187497,0.06790275218963625,0.08133747476107227,0.9705130595087347,0.044633809978842746,0.054257832856168156,0.9480266406336457,0.1671746927146912,0.20003910421203008,0.7845180759532977
4_11,4,11,0.07566199015321583,0.10253233810546286,0.9607162047981727,0.02651746733027697,0.034528533395912914,0.8582350383101158,0.035959374559402464,0.054359827463817637,0.8844882822457454,0.11108652240276339,0.16875560905853101,0.8650934489370166
4_12,4,12,0.04561892673492432,0.05616668589875489,0.9028020304552109,0.027941591325283052,0.03046647490570656,0.8314755240110998,0.028360795249938963,0.03693571650730574,0.8789285451109957,0.06236403627777099,0.08204295357336416,0.8364202070583729
4_2,4,2,0.052930315834045415,0.07356243540770799,0.9838409767226016,0.021439321138918402,0.026693105795414653,0.961651493732301,0.02126197519922256,0.028206387133075782,0.9322133235448875,0.06320523816490174,0.07841780490323137,0.9347414022147763
4_3,4,3,0.13925845253515243,0.170124490953671,0.9880802049436407,0.027681243947476147,0.038294261786056535,0.9019783885068571,0.06207682266303152,0.079155255457509,0.9429742195426323,0.15638110883331302,0.22191373831459532,0.9026548345336749
4_4,4,4,0.28529660949170593,0.4510982842819921,0.9177825795804944,0.1650175262117386,0.30064730110296556,0.8945791964265954,0.14379683094882967,0.17493539570401623,0.922423136053112,0.34248171139907824,0.5265474044893841,0.8993885235670384
4_5,4,5,0.12002773675870893,0.15483189191115052,0.9524048982282425,0.057252355148851866,0.06718635633156858,0.9391736224952758,0.07335401370787623,0.11456403905102144,0.9581200510589959,0.20687922559976576,0.26365025515663343,0.9286932291094601
4_6,4,6,0.22208957582402228,0.27206465439449506,0.9373943869711235,0.08708746309375764,0.11870002108143907,0.8795706288516509,0.12695835903549196,0.154292692651821,0.8437277338006535,0.32162060739517206,0.39372378339161007,0.7233601510807615
4_7,4,7,0.08312680435967446,0.10162060000824454,0.9836158694616141,0.02077857410860062,0.025166941863297317,0.49874565698207707,0.06546621951055527,0.08370199899294775,0.9411408006481696,0.12567995725822448,0.16537754389248055,0.9321196923177755
4_8,4,8,0.043247877657890316,0.05388230165708633,0.9047613335719281,0.036239874582201244,0.04466272002322207,0.8777294357108956,0.02597359566742182,0.03148336014339973,0.9240257682609825,0.09379815728378295,0.1099697574405907,0.26351111248816506
4_9,4,9,0.21618500862675907,0.3205137050841005,0.9051302734777337,0.06664432875061035,0.08333758314005024,0.9711892103520106,0.1695127468986511,0.2144683934104094,0.7268418209219735,0.2937175408668518,0.3861653481793473,0.7154705095398106
5_1,5,1,0.030152824843406673,0.037024675958240855,0.970327577922992,0.014331819103240964,0.019206659463973198,0.614416486225625,0.024619057597018778,0.03398131387422357,0.9297444993710577,0.06364534755134582,0.08452929208081839,0.8834525334362687
5_10,5,10,0.061973761672586204,0.07621649575556647,0.8531350745905306,0.01436745828294754,0.01856579720244303,0.7969180848613396,0.025013010671734812,0.03254259145562085,0.9742504462455649,0.07406640387630464,0.09375844293236098,0.7424867902431596
5_11,5,11,0.06143109775863587,0.0707951775464292,0.9475905180224171,0.06269662758338451,0.08303104827462258,0.9543044894451235,0.02824613140201569,0.036928219437467845,0.9668268524157083,0.11236759353828432,0.14620819105455396,0.931190076327632
5_12,5,12,0.026033496222496032,0.03069645602475734,0.9697767512702802,0.011479900089979171,0.016215150037682077,0.9638182635031274,0.015141684234619148,0.018788520238044348,0.9719410019203178,0.05322209186935425,0.06794400136055483,0.7710666380891938
5_2,5,2,0.047927956581115726,0.05144255764434954,0.0,0.2334450504372362,0.3667719856217132,0.22864910470658073,0.17969730565905573,0.20701825457147136,0.9812353543940637,0.2810341908493042,0.33011508533280853,0.9302775034687599
5_3,5,3,0.04651258086395264,0.054922430015449906,-0.28547115206333284,0.0355019299340844,0.043787350312977376,0.9836154317077259,0.11202945509338381,0.13445131391774254,0.6925013197700451,0.12902439448547354,0.14527918354787617,0.9252929352478749
5_4,5,4,0.21550012512207029,0.41480699146680244,0.8644163946582267,0.10717107306289674,0.1411252035408465,0.9161190263515593,0.16368418664169312,0.20251412633967508,0.7640799485359884,0.30772481756591785,0.4085958618240655,0.07060347879016737
5_5,5,5,0.08758099519711733,0.1102725284063349,0.8864862582126051,0.049148792466878886,0.06885367209840576,0.9846202273519098,0.02993070619595051,0.03584561602355494,0.9789948383775205,0.1773013445672989,0.20654868395429732,0.9372398083122679
5_6,5,6,0.24711490788950027,0.34308244739275473,0.8806447235096457,0.060536187004923823,0.07236030343988548,0.9854604740430879,0.12996429913234708,0.16311558224533906,0.9115261568260133,0.2891622645606995,0.3832382905007857,0.650508753925747
5_7,5,7,0.03141296434177458,0.03789999022208778,0.9630101061194343,0.009600447546482087,0.011792916593000271,0.8760706895663019,0.0260476574716568,0.030041336303521803,0.9638655908297777,0.03940026129341125,0.0527144748097768,-0.6000331521146209
5_8,5,8,0.02452461689507216,0.02927586787682205,0.9338108325893142,0.014411304737329487,0.02110198262703419,0.7427086050276908,0.012792809207916263,0.016499100706750026,0.7447519708744856,0.02819575350761413,0.03419270968766383,0.8546566268730668
5_9,5,9,0.20281579077100756,0.2897525409356138,0.8785340076149476,0.37340282536244396,0.4278893997959653,0.9313514849657312,0.1376385941220522,0.177475680410804,0.8559704103202552,0.3896254496383667,0.47842980907102334,0.8237275424875687
6_1,6,1,0.016728879292786117,0.020750018943168944,0.8802564774371825,0.010711621850162745,0.013961747198947962,0.9160553847987936,0.011863426296710968,0.015008577074567703,0.7547985447539048,0.0261034856877327,0.034242792700812555,0.8772848600447344
6_10,6,10,0.026561051490306853,0.03684454128077411,0.8304142478765681,0.015119741418123247,0.019732482621028558,0.9018120704939689,0.013706442029476169,0.017456500319147365,0.7727633078410405,0.04846749314975739,0.07082411140574477,0.7274679320512931
6_11,6,11,0.017434814316436648,0.020836714065124832,0.9406452020025302,0.02140945554018021,0.027276204142111914,0.9510934458251886,0.021236797325134272,0.024517352846714,0.9107186069941371,0.04885438513469695,0.05826971816983827,0.26273535355514066
6_12,6,12,0.01573714815986762,0.01889032885531484,0.9220183449377906,0.009094774269670248,0.011068353562193533,0.021057005090773684,0.015791033698558804,0.020038962704681855,0.596705000244602,0.017020788602828976,0.02381903723457957,0.8477312352843658
6_2,6,2,0.026476685492217548,0.03371090045682409,0.9155403352691835,0.02208328225946427,0.02643266808558434,0.9712700783096401,0.012332088706970218,0.016317252716093338,0.861273140055892,0.03965139571094513,0.04505063572188634,0.9092740998595551
6_3,6,3,0.025283497522097083,0.030232785190160285,0.9155439412533614,0.008067933468580247,0.01168939552641999,0.863970879327231,0.013348466068267818,0.018601993324830823,0.7974207397909672,0.03259196612167358,0.04360396094941105,0.4041757182015737
6_4,6,4,0.0869405221964717,0.11187444751874355,0.9361784471741056,0.0663039322952032,0.08921271565457738,0.9851547195112753,0.11687387675935029,0.14212208667219442,0.8512324740564026,0.17521286877822873,0.21800015213994234,0.7267186893218868
6_5,6,5,0.022952767305269836,0.0297238586384808,0.9671509044092275,0.017074059337139128,0.02084158969996871,0.9445112186946274,0.017105373739719387,0.0215497777042609,0.9618352823613502,0.035610378385543824,0.04935780433353788,0.7259567724275968
6_6,6,6,0.14001252596354483,0.20101152915179762,0.8757105551754858,0.05973390563845635,0.07313054368561074,0.9535159787065528,0.13669635875511169,0.16599027517747977,0.6720837810430281,0.2092605930328369,0.27433176775397655,0.8421446245405598
6_7,6,7,0.028245583077106624,0.03759149640265969,0.823257496220804,0.01321519995993376,0.01629967471612035,0.8659921189248578,0.015977778458356854,0.021144388468132564,0.8625858386945494,0.03834556740522385,0.04977875200958961,0.7868273361263003
6_8,6,8,0.02522903168449179,0.031832189810229596,0.8689909075281128,0.018258962560653683,0.02265455155515573,0.9623695592642625,0.017477982246160508,0.021451163519482706,0.8540348790763641,0.03647917867183685,0.04415409137344114,0.9314801548194138
6_9,6,9,0.08904415461266041,0.10853323197937711,0.9002013239786221,0.04765717353963852,0.05624214808158855,0.9760530994964294,0.1302964366285801,0.1612637237703145,0.4787938057507194,0.1690055706176758,0.2069458022148297,0.7697954665369132
8_1,8,1,0.31906868410618605,0.5316584155935566,0.9491094164833306,0.03510931505372189,0.0548955006044407,0.8142431170925031,0.12258223002123833,0.1417994079765317,0.9289937798640198,0.3993777989139557,0.5742369611815321,0.7407507564006468
8_10,8,10,0.03260257250252366,0.0433464719920208,0.9720985130031189,0.021523088364243506,0.025776421435094236,0.7323521598866997,0.0254974245094657,0.03216423328693491,0.7932840659205834,0.05624903149414063,0.07977289084079835,0.8928555775573626
8_11,8,11,0.02204138710321486,0.02864578733068226,0.9569650155560825,0.049427328280925754,0.05768723482444987,0.9841742489006471,0.016661883879184724,0.02032119630194567,0.6015821854121826,0.06722449279737473,0.08531716767023523,0.8518490563966643
8_12,8,12,0.02618579622228443,0.031928623011700685,0.9815911350343751,0.01628224932056665,0.01940077227849505,0.969491862239495,0.020295202394664286,0.025117922027565465,0.8439728393436491,0.040010286605834965,0.06244529589314309,0.9130887530018619
8_2,8,2,0.06329861955849828,0.08033679541030078,0.9884673507961187,0.03743289323121309,0.05303730934820466,0.9282789291185739,0.022751238663356755,0.029971538313110623,0.8231517294151512,0.06580809510326385,0.08463801392360569,0.9800021621027778
8_3,8,3,0.03888669951438904,0.04581209276520919,0.9385781002553372,0.04008649862887896,0.053636887988148856,0.8947018593830575,0.017084321075320243,0.02457685199429698,0.8855300158747007,0.08656350119972231,0.1002465817957588,0.8081371324179114
8_4,8,4,0.30156664789783955,0.42739008883181234,0.9319266370587989,0.1088320353586823,0.12153992670978082,0.982259736066655,0.14702113315469026,0.1740582358349228,0.8863852295930227,0.4069164484939576,0.5794140701753661,0.8290369867552497
8_5,8,5,0.014771146034467964,0.021012621367996004,0.975303776414037,0.02748752358824015,0.035065185248753905,0.9487751394536972,0.010281080209523438,0.014303456186152214,0.5516970119693598,0.044444894223213204,0.0525390189238319,0.8653590287696566
8_6,8,6,0.12829546333192288,0.15955505077249998,0.9651825974257661,0.06327920372724534,0.0877132912438591,0.9620845596570745,0.1361966691104174,0.16608324975266395,0.6828451030085309,0.22731031036281593,0.2689853291207186,0.89556726838277
8_7,8,7,0.046192096379458904,0.05600623406114218,0.9729460114592502,0.020478412097970026,0.02545086760951589,0.977719031385129,0.025823644724845884,0.031522951190963246,0.9512744355418757,0.060533000177383424,0.0790015010384024,0.7203255382207566
8_8,8,8,0.015520856719613074,0.020648650385536992,0.981839709119335,0.022828496614813804,0.02998494273046176,0.9592887469210142,0.013829643308877947,0.016179354759362913,0.18200898816402789,0.04388960870504379,0.05065078127896529,0.9595061130754589
8_9,8,9,0.17558990778601166,0.21427065460584674,0.9623491470885621,0.04519237028414011,0.05357844942062172,0.9716696880169375,0.1373272209496498,0.17529540803611368,0.8915887927270674,0.26574115967178347,0.35475908999552125,0.8906730555401842
