group_run,sub_id,run_id,MAE_glideslope_error_deg,RMSE_glideslope_error_deg,R2_glideslope_error_deg,MAE_localizer_error_deg,RMSE_localizer_error_deg,R2_localizer_error_deg,MAE_airspeed_error_kts,RMSE_airspeed_error_kts,R2_airspeed_error_kts,MAE_total_error,RMSE_total_error,R2_total_error
22_4,22,4,0.7723254767591844,0.91158877549108,0.06522875920665339,1.3316122819980787,1.4284372875229798,0.013037736480944084,0.6331019113493348,0.6943273818054497,-1.2645469263747806,1.0779974666567382,1.2837643899496045,0.034467587079821005
22_5,22,5,1.9872651687489802,2.3129622066810063,-2.434065533374629,0.24189648630923952,0.32097027411908224,-0.720122440505037,1.1325950079525529,1.31880527562286,-0.9295975938450312,0.9859934295366127,1.1797876965600687,0.13493080150289594
22_6,22,6,1.5653068109506318,1.8983336924378726,-0.07818464374030532,1.3310228521597742,1.5318477779088915,-3.805303993774209,0.6678752533523494,0.8587196445998576,0.16807296863919363,1.816578288876536,2.1376205231913765,-0.6528198871245663
22_7,22,7,0.49130192705049913,0.5387196248103968,-2.0754502339152676,0.2659694399873266,0.3035693550313544,-7.233569091564759,0.12698124598739882,0.1508457245591113,-0.192287746714066,1.053198749422945,1.0814501093847708,-26.29500305164466
22_8,22,8,1.286989179439388,1.5554763451912672,-1.3839313565433873,1.3987119357047613,1.7807842786339125,-1.8405709505948598,0.9034234554629398,1.1209472255845547,-0.036206150858494546,0.8506142551014275,1.1637216319083703,-0.8393193120144895
22_9,22,9,0.6117463276859653,0.6959344949870884,-0.32340047738520017,0.9129371940890775,1.0454168115943694,-2.4601504292918683,0.7258504684833481,0.7889953207689133,0.17226587515310054,0.7368700554035991,0.884894112119298,-0.16458413904030333
23_1,23,1,0.8858892732872897,1.0067277441635305,-0.02708738896143048,0.09349264935999618,0.11759546165431539,-1.894583979169492,0.18609039912408024,0.27126348821898105,0.46366021915665634,0.511109066276782,0.7902317035688232,0.0026467006529856674
23_10,23,10,0.6519417590027768,0.8220319493600613,-0.6172218885351684,1.5417386343372341,1.7319547749092974,-3.1104658549109097,0.19920397604825393,0.24955697847783626,-1.5081401915829211,1.4814577711140198,1.548949484461161,-7.515847606929629
23_11,23,11,2.445283484069027,2.4737242056596527,-46.19412023683139,0.086048566170995,0.11821932567411605,0.2079457933132215,0.372032910422255,0.44347594758738684,-1.0233973432443961,1.7911318356638937,1.8370927111162816,-31.030598998482645
23_12,23,12,1.0824717177673873,1.195600044671401,-0.30569752339822176,1.0515829404414716,1.0997242924664672,-7.754434918309624,0.3874630077986397,0.41936684231786797,-7.324501129138008,1.068911021524893,1.2556839300605527,-1.822678666539372
23_2,23,2,2.039242239296882,2.2315398721111754,-5.00339776967619,0.3558841523608505,0.4447717443416708,-0.7315548592792953,0.14534421647980855,0.17655655213648885,0.8220648843866218,1.8012867395032843,2.0785263825539517,-1.8115637984247295
23_3,23,3,0.7991531716124266,0.8930320052902804,-3.807061429622747,0.25591093858740377,0.3134799400279074,-2.1964486029785966,0.15330561131687198,0.20066081712253991,0.771000738510024,0.4957077178703012,0.6613361428343384,-0.13855013879963685
23_4,23,4,2.4247190888628753,2.5377203729588307,-10.05943739717743,0.8491877702685804,0.8958624844352561,-8.503745479343587,0.9037277622878057,1.0652592684339413,-0.990073242066553,1.5738696411564475,2.0403028471441162,-1.8325875647785348
23_5,23,5,0.9166850947590487,0.9919351953390271,-7.327919706417497,0.7678480769534947,0.8068795049146962,-5.278691224421529,0.5419270639271735,0.613743187656832,0.3105890627273743,0.6451220182795131,0.8475448375350596,-0.17943436525478007
23_6,23,6,0.7110780247973506,0.9674041169000877,0.0345775552887948,1.6530479231061046,1.7346841703354772,-9.99731101332305,0.6303906161536249,0.7933241107928661,-0.1551776671603522,1.2837122185359082,1.6442979382670564,-1.4287384869465822
23_7,23,7,2.2393014524580352,2.2506596310197127,-1166.7449897127365,0.4476406520628867,0.4950623345778002,-2.3863251013790356,0.5912286742381946,0.6463330162984087,-9.170874698066662,1.1456700156115156,1.4727903142512706,-18.42440796984366
23_8,23,8,1.9376263587166265,2.061459084378415,-7.275721849781419,0.5942573841186363,0.7654473199401576,-0.7061292759345359,0.0601315169832753,0.08843286749814956,-0.17850440518585353,1.9952514355648554,2.007568103843153,-60.89138362033026
23_9,23,9,1.1624591381747384,1.270858458938819,-4.847295915226288,2.59744854658462,2.644252814992201,-27.81862121003568,2.0196575927645224,2.067624067301091,-19.974414154375147,4.144528897970499,4.264920328405467,-18.984483275460903
24_1,24,1,2.6514560103969043,2.6537635407615974,-440.95117415491194,2.721134221545951,2.8924275815809697,-1.3780869542256382,0.44177283226496694,0.45975904342400925,-9.675339695392228,3.5311427380062517,3.6317607478271774,-19.95273645179646
24_10,24,10,0.5589626619231673,0.7273841587120046,-0.49899409956576113,0.8563649195694759,1.051045005464106,-0.12042391662308116,0.23355074061264844,0.28773447865328544,-0.008717138880454334,0.8203833123610698,1.0073730389079845,-1.1281892208207478
24_11,24,11,0.8794251335721435,0.993854958025951,0.10199779775128959,1.6741400893277132,1.8666662699190508,-0.9915903850764602,1.3271232595473328,1.4660269386442808,-4.337903772674278,2.417541624190308,2.740485978238643,-3.0951941931731195
24_12,24,12,0.6228205369410664,0.722859409371779,-1.1083882869191335,0.41932162149375113,0.4618559339818398,-0.9125499857520831,0.37190503545488146,0.41890112582402456,-2.3389372899118785,0.7513944275124426,0.8298004619456184,-4.969399819804458
24_2,24,2,0.6972624343709447,0.8554666218257565,0.0,1.2324235808985526,1.4717546838446052,-0.1965311492923545,0.8508679139480212,1.0348250175472236,-0.3333427158381763,1.9689545651812062,2.2007703559730967,-3.7888227533209857
24_3,24,3,2.185164768498831,2.206056771812228,-4957.645399609246,0.7177008025756799,0.7928861739877106,-0.37761750818991424,0.4173045440777861,0.448887579773586,-10.456034467886083,1.6393670824001703,1.7156197403586733,-15.588852326335964
24_4,24,4,2.1665609507660455,2.2090453655330657,0.0,3.031105736157039,3.070392675009973,-1.541528821879767,0.36218766201764546,0.4787062811652077,-0.183509869720067,3.843615305269297,3.920368384363981,-51.041046332652
24_5,24,5,2.0405577923968594,2.0498651399515593,0.0,1.3576933742224235,1.6000633450807609,-1.573815399063729,0.14625075638222365,0.1750533349698653,-0.05233569305361074,2.3404641533903345,2.5102388562244684,-6.7251260039725524
24_6,24,6,3.1808468977720015,3.21109284354977,0.0,0.8826854273674861,1.149023364361924,-2.4738736215289086,1.189775892112682,1.6357216653409665,-1.0952315840708104,1.4823059884183432,1.8082668919866276,-1.5390628441483587
24_7,24,7,2.5626488558733036,2.5637598820203906,0.0,0.6100532813574839,0.8192055927720364,-1.347905534386879,0.7911898902563033,1.177550214715465,-0.5276394441884298,2.0910177690369074,2.209325345169215,-8.527556550439131
24_8,24,8,2.04505771219046,2.048813123599244,0.0,1.3184179253101211,1.5845064499818877,-0.10108365139323494,2.1166255966842944,2.329206648824105,-4.93935666927873,4.063037113960528,4.098560562972331,-54.96037102489378
24_9,24,9,1.3813544722072648,1.7378739807539891,-0.1470041354119891,2.9857364547915477,3.174973263123252,-4.425101800589415,0.8441879758012257,1.061457638256934,-1.5245376043133652,2.8168790606899043,3.162791086493366,-3.086752183960532
27_1,27,1,0.7393693316890155,0.8758671702251034,-2.4285377704463076,0.07793388440438309,0.0863541033723297,-3.118168377218721,0.3358039817028925,0.34073781658636076,-66.69725576114132,0.5625418055932131,0.7554599922384401,-1.494219966242714
27_10,27,10,0.40433079104627845,0.4292178059448485,-4.436953623579823,0.3464998403293959,0.37891202587967787,-5.727449699336888,0.10112697663488752,0.10739187439188629,-7.6400227004659325,0.4323202534650257,0.45804639876917114,-2.7857069753146817
27_11,27,11,0.17889938955882093,0.21878245756618125,-1.6890387314698327,0.19642632717324382,0.2354053693175816,-0.004071770991164847,0.18575444722749418,0.19201427770950014,-14.319107260037386,0.22225055617054237,0.27209566670213003,-1.486476752868969
27_12,27,12,0.22081219616128084,0.3038480265064338,-0.6189593369162925,0.03799370281265946,0.04453438415791086,-0.3316646222748223,0.06340764959139122,0.07400153464782055,-0.17518342665457465,0.19083708449500417,0.2313747719889106,-1.7748744643779335
27_2,27,2,0.17669353223528678,0.20428759909103403,-1.2900197396436268,0.1547023377219218,0.19377453732338917,-0.5246387634625598,0.23871176438180797,0.24686616020913577,-16.100892390037266,0.3684443524038003,0.3975765748249072,-2.9279562665117074
27_3,27,3,0.4292996153685426,0.4783284774380547,-4.068833433317428,0.365237624029812,0.37329462363329213,-18.912785097333565,0.09367814350960171,0.09988750428307477,-2.662530841933721,0.44372809369622,0.5269686923863985,-3.2993338966376298
27_4,27,4,0.5632612538333499,0.7148654551705415,0.004694558759459677,0.6459332651841053,0.7416518661084252,-0.11761609234778647,0.21884219861377094,0.2744366125769895,-0.01945890043577081,0.5018581321531055,0.6919150867976092,0.007843697932169658
27_5,27,5,0.4180045123063438,0.51018867797678,0.03969227599059377,0.21103374004577966,0.24803070649106781,-0.0425603653940827,0.13545092845439405,0.1511782144182377,-6.697910185579941,0.3834991408324321,0.5463487473306151,-1.1002552951663973
27_6,27,6,0.3576735860673646,0.42870651311562,-0.32163244018533343,0.3634284541452947,0.49325813537794094,-0.6605510484458019,0.15553024755055564,0.1928741382031154,-0.11869225948743445,0.3849126987397308,0.46832432849856637,-1.5140803418203643
27_7,27,7,0.282616452918624,0.3112564552334922,-2.7399617607767084,0.04702119828338751,0.05237607700421074,-1.3221210291017567,0.1831384010498445,0.1942470532601439,-21.001880988584816,0.19625492024345634,0.2281620895600064,-0.48593844763614036
27_8,27,8,0.301786552442579,0.3279352843318194,-0.2262910020439628,0.24509574408192444,0.2657391410968046,-4.4776784512554215,0.08957824492860604,0.09542122252662011,-0.4361068858349515,0.24213133080874302,0.31131420276374516,-0.7084244180052699
27_9,27,9,0.306245160527695,0.5125966110625536,-0.6444936076515784,0.979784233677172,1.067593874843505,-2.7402432900177174,0.15547580347691822,0.19430563020183955,-0.01936038509074467,0.384257991253575,0.4524416429083605,-1.541718933752589
31_1,31,1,0.2748607507327662,0.30505789607776185,-4.373735387465175,0.1178527703409443,0.1194409052322553,-35.585685545357215,0.21082182594917512,0.2393958618017378,-7.516691061867462,0.10554927741548566,0.13057682876036145,-1.490359123125995
31_10,31,10,0.2564379773004998,0.27702935512152044,-1.0611569395155018,0.08627834795748418,0.09018287988415324,-19.603104351680106,0.35542616381292375,0.40702616312426937,-2.6791363317228107,0.1409917610947849,0.18843095569588844,-0.2838503387898199
31_11,31,11,0.14367896133668745,0.16449395359915675,-0.020846257697529014,0.16931944944619728,0.17313320584758804,-22.387963662162722,0.4519296727193463,0.4599564340633794,-51.425293430047155,0.32562676735293467,0.3601848029082203,-5.212248877076874
31_12,31,12,0.32366323489733073,0.34156178190662206,-13.769930757492743,0.16914362699826802,0.17329558384683716,-29.77349608986906,0.13562813042013086,0.14313264190519043,-0.11966329248564667,0.0881448039400513,0.10648524164943811,-1.3398702441053132
31_2,31,2,0.2707973485205803,0.29687093711273127,-1.39274865589097,0.1407396354915139,0.17419584741118435,-0.9626524280751303,0.14733420344955597,0.1835722859502563,0.18421407025938097,0.2158855768607046,0.2681930851716304,-0.15706245812606623
31_3,31,3,0.22958870388979477,0.2988436647179438,-2.2732044404175302,0.24486021237778385,0.25723064287338604,-20.989800519709082,0.16134889603807828,0.19956653998399285,-0.6652622857800177,0.22636349943416192,0.2635689002845732,-0.3163472652724735
31_4,31,4,0.6025415877284842,0.7530634171157375,-1.0523039769322629,0.23614075120009367,0.30010579017813266,-1.5465585448958068,0.5320963842527421,0.6099980820324955,-1.8400552075517749,0.5153503522838544,0.6142576817027005,-0.2440472348765701
31_5,31,5,0.44106670760414773,0.5269162543784245,-0.9391852247254524,0.39332592262941213,0.45533575748498595,-0.6990868020328558,0.3610941302932706,0.40089035192985306,0.016014941143257744,0.5606866255810345,0.624435410396354,-1.995712138587343
31_6,31,6,0.5660888197442983,0.6716848584332036,-2.4059425331229796,0.3382470505433786,0.3585331037853522,-8.789511724148126,0.3501851149345126,0.46222693026785333,-0.2892451194178578,0.269554820364405,0.3430070647973204,-0.08811335238132911
31_7,31,7,3.05475638819262,3.0772494708431575,-6.819455541222152,0.045085586453942915,0.05117146348226055,-1.896237042852392,2.353528771281416,2.465432126381444,-9.41615635491237,5.035606203576623,5.12392339157807,-26.014528965256474
31_8,31,8,0.2429282017211039,0.28233211917626433,-1.9160368544089335,0.054167144829671984,0.08677642771449103,-0.6965698969728373,0.23465948271019857,0.26935744446182686,0.2125431071331405,0.2753704323341222,0.34106206927354527,-0.4373543522451091
31_9,31,9,0.5607324360868674,0.7006827516837154,-0.031814504425378365,0.44140626611815825,0.5057528400181054,-3.6803161491978953,0.7513279924680876,0.8665472352337404,-1.650110971340411,0.4604855082823475,0.6242921435864437,-0.8657697385401859
32_1,32,1,0.19600832985523017,0.21886044777829894,0.2892487333398366,0.08632402911601014,0.09759045886246068,-0.3272589182936749,0.15665234327458705,0.1740457583721136,0.1546638608932981,0.4052900729064477,0.49545851852329825,-4.857203634896229
32_10,32,10,0.2321158559383904,0.3372861361084744,-0.24547680185552356,0.2548644338558707,0.2735671061262393,-1.4859091726080544,0.1499762275919115,0.17498082181025004,0.7465992889203217,0.2268676688855993,0.27672256363881736,-1.3396582381983015
32_11,32,11,0.4046119970539222,0.5318637427056009,-0.7675151995542477,0.3926061521281173,0.46417581289248233,-4.733122441630814,0.07626026888924232,0.09921631646840948,0.7909824594974372,0.36754262180086594,0.4195849974204823,-0.7652427679139429
32_12,32,12,0.6861462453138178,0.8711221279494458,-0.81435872547861,0.16450917500833714,0.17532707478408713,-8.110446629347877,0.12649156633636843,0.1433690823499827,-2.968040407243249,0.5243606124061406,0.6491533566668857,-0.35642311491147227
32_2,32,2,0.20092978032464265,0.25702557280577765,-0.6395774581504545,0.20798846029907614,0.23527707525186356,-0.4065863502018374,0.06039015742584932,0.08082078705498329,0.91194927663583,0.42228721323938906,0.5125718242581646,-8.004308366309983
32_3,32,3,0.38219023464170154,0.41737262310328305,-0.30919910843419074,0.22396303184127234,0.2842492113086686,-1.3782648751727264,0.06031534774278306,0.08848197923408836,-1.4514632695858363,0.2525897596955068,0.29369058764698075,-0.5852439964766647
32_4,32,4,0.40467947354753786,0.4862144807920636,-1.0276140977951886,0.3008914777717723,0.36868273382706307,-3.9547425754434826,0.3174047024595837,0.3669698462676869,0.1837391480810291,0.5584170210604952,0.6588111639321366,-2.2147049234520266
32_5,32,5,0.5719474021444597,0.6174407680242393,-4.618462654319185,0.3958066623562177,0.4230404890094281,-10.837814606839647,0.08717589707061553,0.11063177420948733,0.5536206618551395,0.33031700284282234,0.3877442048307608,0.15087150930697668
32_6,32,6,0.864768828854697,1.0056878652459795,-0.8918465456956128,0.5402998354137374,0.8330463067997768,-0.5877456461376727,0.579647896864746,0.649824860889191,-0.725149937107058,1.0991726574772618,1.3997058822164845,-0.08540961777515421
32_7,32,7,0.2532468287754447,0.3233916393316391,-0.9647814581897021,0.24000364494998827,0.29010680150930596,-1.043395579919495,0.19375917319336974,0.2232766899812871,-0.22257791170664265,0.28061344505234237,0.3443345695491788,-0.575783232480569
32_8,32,8,0.46103033532628257,0.5488283122529724,-1.7481639675763079,0.20670192309545196,0.23846414151193418,0.3751642135821389,0.10122522667927644,0.12026280089888056,0.8968927909308321,0.2867666246709245,0.3452686895541362,-0.6052643018955128
32_9,32,9,0.46082601654988503,0.5487154598365211,-0.41357436108075407,0.677661404565601,0.772813998346375,-2.9118247097757903,0.13106490392110093,0.1697780898055573,0.14349480907044998,0.4802842644133098,0.6443917622035167,-1.3247928286263049
33_1,33,1,0.10648516828788038,0.1604028453071024,-0.26518235245727495,0.11230584170506464,0.11399479228799535,-58.37350945539438,0.11351355894224809,0.12974833883574602,-0.05341908453266275,0.18412896573608123,0.21119957666589145,-0.09926240017857868
33_10,33,10,0.16948104060118874,0.20146909050015227,0.005287110961653574,0.08925162794344013,0.12173642577184757,-0.38300593679914385,0.17912206210641818,0.2237644994835143,-1.302122468781651,0.30944777839625276,0.3534692834221543,-1.0865461350726417
33_11,33,11,0.36526973955785635,0.45508202313947704,-1.812393115601687,0.18768256326167007,0.22168553680353742,-3.0028106123744918,0.2746589177820272,0.34481473129415074,-0.32733389717228034,0.19358771509736059,0.23090547594424454,0.12741790387358998
33_12,33,12,0.4464384024501911,0.5382461627559392,-0.06255257104365208,0.05668747599487302,0.07065733430203759,0.22352177485229308,0.1953567950674504,0.24634512026940214,-1.1745487066202487,0.42138435448146344,0.48166303515148573,-1.5593256470964336
33_2,33,2,0.4581185260410668,0.5306010414035714,-2.1140784829499832,0.2787900697692838,0.32299177297280746,-3.282248128978625,0.23196411059038985,0.29582987543011063,-1.5342911336145266,0.681853367043732,0.7516576239828963,-2.3686248492629747
33_3,33,3,0.32380752078616964,0.396755255127664,-1.9616365489905498,0.4085911527850972,0.5208304392264577,-0.8355600114187123,0.24011436476695294,0.2921031158566617,-0.6757571847899375,0.4871235058821537,0.5499696628407241,0.09651074141284277
33_4,33,4,1.6816333892001685,2.123743728874138,-0.19957760737675279,1.09548520983801,1.1101311508809242,-41.6386033545385,0.480684752492141,0.6486134034214953,-0.39378879381480747,1.595831903664194,2.089244293143997,-0.6635565209502559
33_5,33,5,0.2615094049077591,0.28988902497210517,-1.1559400914838132,0.32797494283796647,0.3750879281860502,-4.327361318682445,0.20027118919236328,0.2328880225877068,-0.717499752155532,0.3962616161204694,0.470721125311118,-0.6358019981448308
33_6,33,6,0.6407437239016535,0.8090845046847461,-0.7576077999431894,0.44474119708394577,0.49585387507629236,-1.722688516183537,0.3266392625584266,0.37581716662747494,0.01857562468132501,0.2993840037676137,0.41108619087138665,0.19823542219396229
33_7,33,7,0.1958718129983213,0.23334501891055506,-0.5770330969363171,0.12145544922381123,0.13603443882666072,-0.8676019513122215,0.15998781870378503,0.19526123410244825,-1.0313818241246628,0.21323548553434657,0.25718351411702206,-3.619240523351489
33_8,33,8,0.13099144748703442,0.1893484018648387,-0.4293494455091553,0.22854061825686164,0.25694582625839296,-3.034059147785328,0.26279364081926093,0.3200331576269392,-0.019596013047000316,0.25518595338149624,0.3094642031956722,-1.149647512430358
33_9,33,9,0.4973522633891122,0.6612640303036146,-0.34385400362085883,0.75179492973283,0.8202670664178164,-3.9166171260003857,0.3249691005678299,0.3830906469498651,-1.4670808552858574,0.49125973744367624,0.5728026699591618,-2.3554335350376316
35_1,35,1,0.15671812879372043,0.18846017560920622,-0.12583500395992742,0.21692216638632086,0.2467760743341031,-2.8864789966711144,0.11548111838313892,0.13819701599291098,0.5002994879995938,0.43044877758146494,0.49891457543005563,-1.4250720134523789
35_10,35,10,0.1344824824757746,0.14572276473164641,-2.625062783171736,0.2856557134937194,0.32538821552833136,-1.53756463066567,0.0337841169220143,0.04743130515486323,-1.0804060762420313,0.41147077492727974,0.46720231311901766,-2.089887533855311
35_11,35,11,0.13052599751547497,0.17075761875039283,-1.2433614127882961,0.17677257928061207,0.21363490625616685,0.2062812364911072,0.4902030510226149,0.5046469835641638,-59.88896816365585,0.24988876364294868,0.3618816350060309,-1.3047024984699083
35_12,35,12,0.1833362737330754,0.23242824678636517,-1.2493911855928763,0.06642473686739175,0.07597010139738172,-1.4220552202325063,0.13000750610632356,0.15851975192556148,-3.3706817331729493,0.3930430967906353,0.46756934119406346,-11.84414629800174
35_2,35,2,0.19740306950869915,0.23346758009510635,-0.5708397125992442,0.3739565257245063,0.3918838431888719,-14.142061124991276,0.5018161410501282,0.572454359995449,-5.156833127651027,0.3146733843159486,0.42905492824227576,-0.9120389941554272
35_3,35,3,0.3811139052433257,0.41045168382875863,-4.726704181604117,0.26288160389871895,0.32950087410734,-1.8607662796395217,0.1987916339528136,0.2277569030328912,-7.227098828681999,0.357515392067894,0.43454069579345683,-1.8189243530115777
35_4,35,4,1.1305791115134214,1.6037470672908158,-1.2180476626143224,1.2871259786519145,1.3227256077920586,-18.291589533336893,0.4495228935126628,0.5928734775142868,-0.5953698944169754,1.106419853064807,1.5247238963119198,-0.37997309272463653
35_5,35,5,0.28505887834179905,0.3105341812046759,-4.476068654575676,0.5554231869261143,0.5714283567152341,-11.628441602180605,0.6476996770371052,0.6679182503332785,-165.14570873233097,1.0106298610907762,1.0459425502567075,-75.73750552861107
35_6,35,6,0.6423094517452713,0.9449450662672699,-0.5250006935202853,1.0635638552246753,1.1547022600567898,-11.187187457534732,0.3509000083673865,0.4038238165391665,-2.1755913342716036,0.5866379745911895,0.7044543519576342,-0.449489764848771
35_7,35,7,0.14609634948503122,0.17412363036720613,-2.6098900959135545,0.08603094231440855,0.0941043881959493,-0.4390778072859882,0.4115168258932072,0.42831855581724954,-107.08002778630905,0.24593961316972993,0.3072106370999374,-14.581704393483854
35_8,35,8,0.21294924535683038,0.23979870135871265,-2.832700374325972,0.28316987604678207,0.3442246816543988,-2.796979347589774,0.4812555627037184,0.5106338805258097,-55.04855510798038,0.13491070100477337,0.1764050378312691,-3.942046922906739
35_9,35,9,0.3109989862896038,0.4046741369895012,0.03246978354976504,1.809524378475089,1.8835252650453518,-181.00456573839065,0.756997874405067,0.9389414932312647,-1.4028854152671686,0.5880527060073455,0.70705066100288,-2.5912253333451085
37_1,37,1,0.13164216875032475,0.1843643840294059,-0.7743691084809567,0.06563486642517904,0.06737931326104445,-2.1153213965541475,0.26693125282140673,0.2831921668852257,-9.768802567013061,0.9501004182136535,0.9694302383135152,-241.22541624605583
37_10,37,10,0.3897314872045976,0.46081995220733585,-0.22604005147653905,0.07628213879588328,0.10530442133070132,-1.0670535124183549,0.22134493675885672,0.2666533830828999,-2.290240896177022,0.3969671708976052,0.4447747065328914,-1.5962990911363888
37_11,37,11,0.13872947823168527,0.16628557183820064,-0.36212548124441746,0.4289327761019475,0.4569694833993806,-6.565773685740815,0.15476333806283035,0.1787392093617182,-2.483549048650426,0.9536623468773925,0.974406738309651,-67.60144465949168
37_12,37,12,0.29739270487005237,0.31129378003449665,-29.881284797850405,0.0939560021594679,0.10874702059097159,-1.1527760231868602,0.12754630539806347,0.13632737963021205,-8.502200796232795,0.6328895888176826,0.6924367544375022,-26.862564474122276
37_2,37,2,0.4285579616837921,0.5244182060013142,-2.37098454634732,0.29952794277366235,0.31818339317746974,-7.765575966078369,0.1307805406710837,0.16186597160684457,-0.23770744312765113,0.6038940065290405,0.6999524071741081,-2.0352226325634706
37_3,37,3,0.18353021343390596,0.20788229531247387,-1.0252995770119115,0.30939058306406697,0.3149186882297074,-39.32208201044848,0.19282838206385872,0.211009169151516,-6.441661542292914,0.6064298820770945,0.6257161956726317,-49.81917983181422
37_4,37,4,0.32348820162162434,0.4259857604096704,-0.13324250709374175,0.2353860245120112,0.2926325066482964,-1.5477178929429773,0.4755424001059458,0.5612305332823989,-3.3894943336525305,0.3180057169448594,0.3882122671857099,0.01073718839121307
37_5,37,5,0.19280639719911324,0.224346802671069,-2.640361368011718,0.3249309793119502,0.34406468645332156,-7.737164271314581,0.09869520779435076,0.11531293482945161,-1.4865267955071912,1.0325442105849838,1.0595702960793756,-73.84622443380653
37_6,37,6,0.4641608953504114,0.5518228475541463,-0.3060611554485757,0.6333281186545189,0.8258059139557228,-0.6405580444943122,0.312570274199295,0.36748187322732284,-0.09744144428516255,0.5867152677941359,0.6755276166792865,-0.21205375449965036
37_7,37,7,0.03451509701301773,0.044676098253810706,-0.1959504426544616,0.05688252533687607,0.06500086182386336,-1.0418775094271822,0.04453186796928953,0.05196985351257876,-1.2231946481031115,0.6682441376351993,0.6860040450824454,-126.49228058555241
37_8,37,8,2.315411230662033,2.3865657842095254,-10.941242029484837,0.04257750686965419,0.05689644340785623,-3.0784075117857173,0.914378454018465,0.9335786259138024,-0.34012365563246627,3.285285237249447,3.3691793215874344,-5.202594251139067
37_9,37,9,0.33351088572352233,0.4053416649332931,-0.49012076222811607,0.42746890575372254,0.48775918580267535,-2.1507103539449828,0.30696633904492837,0.3561094168317829,-0.3496696334739766,0.7939838559310122,0.8896737499889898,-4.34461304043452
38_1,38,1,2.225442673101109,2.2692350077394727,-15.211594918935766,0.2536527513473259,0.4635682548197558,-0.3084048250841567,0.09350786664004032,0.1001199294794516,-122.24111095641909,1.7315774431752256,1.7789138945765979,-38.00237877664662
38_10,38,10,0.9879011923573278,1.024171142930393,-24.267949081559003,0.8867799193833744,0.887777743377088,-520.8605177739396,0.44761620652147743,0.47536511847656143,-0.35960670439412334,0.7066274187609204,0.8859715851880618,-2.6476581636624386
38_11,38,11,1.8635951978717462,1.8814953302846062,0.0,0.45498630875335316,0.5203846802861598,-0.30055324826861995,0.9935619750941949,1.2134932545603063,-1.9210602080927859,1.1875223978624054,1.3422407469595583,-2.3192622257647963
38_12,38,12,0.8802643102829556,0.8920036579982986,-15760.508974901371,0.48878109736613734,0.5221192085409977,-7.050623835792555,0.7003427571943618,0.7141414946373649,-32.047823558357436,1.3862417460447458,1.4278864479048916,-207.4469413594332
38_2,38,2,1.071210492976188,1.262659326658524,-2.5448200526799374,0.27326979665978707,0.36605799073747164,-1.9441158932702547,0.1897395650320598,0.27112311872797,-0.10284386313894522,0.4598788701200931,0.6091555559273962,0.07106385868915244
38_3,38,3,2.5470032170392156,2.5782254068332384,-36.115134899912775,0.3932682593869823,0.41432351816563673,-15.514587551350015,0.16764223383708646,0.2023178123991061,-0.8605425763179635,1.6184410211249698,1.7078644889651329,-7.61125339607632
38_4,38,4,0.9288137404190497,0.9808821616160469,0.506180624908813,0.7942829639760998,0.7981526182031097,-29.791528197851257,0.5839515450502741,0.671634827707934,0.5666667953870972,2.4421172995091407,2.6104844745700757,-0.1369672183593218
38_5,38,5,1.596024840957275,1.8482727662741978,-2.275139385911571,0.5704074635613733,0.6835181797554081,-2.288506716592537,0.2776915073301497,0.33288114437872257,0.2813784786015141,1.4919752646720406,1.6921539113819866,0.08791961416675065
38_6,38,6,2.4619027148848747,2.922720797999275,-0.6293615283763341,0.6283693308269672,0.6892810180273751,-0.8109856642277176,0.33758406739938795,0.4023333772213194,0.16923812611109113,0.8625134061589904,1.0300461259746119,0.017586615583636944
38_7,38,7,0.4135375313431543,0.49284871290516985,-1.2779386942914703,0.17390251738620513,0.23540852275992244,-1.4403509403111356,0.5715804810848221,0.6165866430907825,-2.73310464012844,0.9019672950380665,1.1072105508977168,-1.8496772705909725
38_8,38,8,4.715651994644698,4.765278014134318,-45.41120816452712,0.19019631493358335,0.2762013785216708,-0.8905180453880732,3.1034847719727554,3.5790121161699213,-2.935419663970243,1.2167043533608264,1.318595847896373,-0.21362697083752846
38_9,38,9,2.5992705407067827,2.5995975975311407,0.0,1.0078963765562532,1.1056024331890288,-4.761888894201691,0.49456076213087713,0.5455025856880403,-4.119250161546984,1.7102674469937331,1.8440833997007995,-10.879872212756409
3_1,3,1,0.199797880193633,0.24837954567700987,-0.12195335942040852,0.09894665782538174,0.12367093205093445,0.07810070970243499,0.26450999798857705,0.27859201986617543,-8.556856900186602,0.45742610345878376,0.5576159694303808,-3.136591544545981
3_10,3,10,0.32867058753296124,0.3565679167032818,-2.3844718064659247,0.35196128221233774,0.3995416242006755,-0.8482399430423699,0.2276087179663718,0.23765145731383977,-19.223546176034993,0.5124042594831371,0.6090793540643247,-7.136457902044535
3_11,3,11,0.3189911082248981,0.36952357677202397,0.19408445589506051,0.18906699745853758,0.22379918675639532,-30.281393066658538,0.09437278621871306,0.1277220752677914,-0.9951905988232703,0.5507967456485566,0.5984510270889987,-10.130914100269068
3_12,3,12,0.2567871200622774,0.2858976340013834,-0.6485878052236005,0.11733183055206671,0.12541927895643232,-11.173746159302166,0.42879173638132995,0.4531212716950333,-9.590848615634757,0.2509952013545729,0.33317517488411463,-3.2057404182418336
