group_run,sub_id,run_id,MAE_glideslope_error_deg,RMSE_glideslope_error_deg,R2_glideslope_error_deg,MAE_localizer_error_deg,RMSE_localizer_error_deg,R2_localizer_error_deg,MAE_airspeed_error_kts,RMSE_airspeed_error_kts,R2_airspeed_error_kts,MAE_total_error,RMSE_total_error,R2_total_error
3_11,3,11,0.40309801106007037,0.48529041579795057,-0.5494051675226612,0.175143224982453,0.2935952672276462,-71.93136942784751,0.11313891980955602,0.1653439846280973,-9.98382803045256,0.40686481037421557,0.6781829168277884,-11.269810900117246
3_12,3,12,0.3571564592413688,0.4055221929749612,-2.4175678216303105,0.1345365691514548,0.18353149475404149,-42.224948604384174,0.2654677958604564,0.2895270377625148,-11.173839651087759,0.22917053414164676,0.2859293263151757,-1.7222196022307381
3_2,3,2,1.0524188290955054,1.2164977406171278,-3.249404076872964,0.34337847706568503,0.36553506634272176,-1.360044194172048,0.3243900525613814,0.38797374755574454,-1.1119283855805602,0.5925858149683373,0.6921894173115902,-0.7560659660951785
3_3,3,3,0.4712001486650322,0.5456867885903919,-1.921177459706509,0.528117431131769,0.6245916082244026,-21.646829102391973,0.17761566898508135,0.20564605560074395,-0.6302117573816766,0.608487163898017,0.7774021552389332,-3.2087630184906644
3_4,3,4,0.32981123068571194,0.3607445825869504,-3.7902547482351103,0.31202661118692526,0.3712924000904756,-0.5500636880356344,0.3860202594152722,0.4860689526716703,0.009190593960357485,0.4825231684436403,0.6018149160872528,-0.34271306044975414
3_5,3,5,0.6997978703365704,0.8424297654246977,-1.9239331996371791,0.555224039364859,0.6266202964434769,-0.9172111819728554,0.2926931409297926,0.3821105121697763,-1.371809500937685,1.0778532230587665,1.3586425909047015,-6.733374041931173
3_6,3,6,0.44874379413101523,0.523038740436018,-0.09977593308301147,0.7576934476542772,0.9239053916423218,-2.6627387460731735,0.6002587737077092,0.7405419046786885,-3.371488741447263,0.5702538654620828,0.7668396917783963,-1.2363916893924736
3_7,3,7,0.41566024073361374,0.46408861791547124,-8.520607982119364,0.3300540099186266,0.3889001071149171,-6.15458344222859,0.11556023123108398,0.12979665100738538,-0.8661223945146075,0.1709149593460374,0.21149395223121087,0.10641773576007407
3_8,3,8,0.2612713690778992,0.3213346063312089,-0.9824150369146458,0.357437130332664,0.4397919643825251,-49.980328620811164,0.2564079534320582,0.325490177086358,-4.243796049599876,0.38330226030412495,0.5169505625477941,-6.503138970466869
3_9,3,9,1.0602578687765538,1.341215011799659,-1.29863514533782,0.9049516314091562,1.1162936331241418,-1.4210511846103389,0.4819026799722954,0.6192626888397312,-0.3006648546754578,1.07794370772364,1.3136795374955752,-1.0057913948014439
43_1,43,1,0.230464153005349,0.2579326025120079,-1.540766342937924,0.4629662467096914,0.6100535568943286,-1.4195042624662104,0.16483341103217586,0.1723419655919152,-8.63561417696152,0.5249081422228444,0.6488767323533499,-1.670547350919097
43_10,43,10,0.708023496032082,0.8977014176198868,-4.487921752293324,0.9527528224644621,1.0521055910346266,-90.96377784554319,0.09820482007663457,0.1416187553602944,-0.04387322220995271,1.6057934646682426,1.6248923593079108,-22.301147356726272
43_11,43,11,1.904033206066402,1.9705741409512363,-16.731193818811512,1.5678709044817092,1.6343641942607785,-0.35161366433880215,1.3056313654012355,1.336386008758734,-18.593505485921714,1.5433563826208823,1.941008044649458,-1.8654743705388381
43_12,43,12,0.9372516651926972,1.067904707927051,-4.130107479890326,0.42953192182253375,0.4704201914301684,-12.801831073310364,0.9735874311743486,1.2536357730181191,-1.446352514722859,0.6121194005971459,0.7946219486526976,-1.4535433667640092
43_2,43,2,2.9555923558342636,3.018521222806601,0.0,0.48886393487689417,0.5250778600551139,-1.2608863589342922,0.2547777738944334,0.3025659829916627,-1.2836693596636368,1.7330989217209773,1.876338984073666,-48.705141361724344
43_3,43,3,0.2838480747006805,0.39217755139070776,-0.09840329965270689,0.42680521005517347,0.4660461073588495,-0.3223960032468831,0.13799871531079053,0.15831367589422507,-0.23666392158246685,0.47574738891272034,0.5466459859939417,-0.44018733147547984
43_4,43,4,3.4506466056988088,4.012494452348431,-2.7297819433747437,1.9326401928097297,2.0125404434389584,-61.92319416483189,1.1220608028498031,1.268706514415704,-0.6097934614838649,0.9928524890409856,1.2381641526328195,-1.3772427225965114
43_5,43,5,0.6123488241205102,0.7895679215740605,-2.8116038673427504,0.34335046182580387,0.4544576502915547,-0.02791639799674539,0.5060525651005509,0.5645164419511659,-4.597049959984827,0.4653763373926282,0.6433354823077789,-0.9009839211111441
43_6,43,6,0.6793656700521145,0.9195278189854422,-0.43683778829443876,0.8528888264469788,1.0868938206284016,-0.16227283223869948,1.2763632413897583,1.5133205492943362,-1.353104869111279,1.0865839850951635,1.2123633420384061,0.019170127310785046
43_7,43,7,2.2014589211643343,2.3419952015517183,-8.857812781311543,0.40267860652951953,0.445021511557005,-1.2629175044905034,0.22500378563980136,0.25816423048924897,-0.624262577275098,1.4335413156023606,1.5522649591009003,-5.0499273231410395
43_8,43,8,0.12854786444368707,0.17556221739033112,-16.300445412005246,0.3498313266570031,0.4214027009763063,-1.322346952946185,0.026698343135945813,0.03426830528818858,-3.408464925271499,0.24572212997665846,0.29828302156493935,-0.27992948101491777
43_9,43,9,0.9588570946219852,1.1743547922224886,-0.46819970516817055,2.150989803506076,2.5410368385826594,-7.064440947630079,1.244294608918226,1.4391471879039166,-8.620740831470398,1.0096889317701032,1.2029595407390241,0.11618288150730671
4_1,4,1,0.6610618115211782,0.8142007462660531,-1.8027683184351768,0.17040130566383838,0.1851612903469167,-0.15777720336439316,0.536442469554327,0.619084932616645,-0.34477925809660803,0.7639570629674575,0.9628086458739927,-1.5728105281013982
4_10,4,10,0.9705081039183127,1.0523419591655956,-3.910153207586239,1.2854512461352525,1.3484046954351185,-7.103802640058573,0.2419693585472164,0.298331705633668,-0.5712841308461869,1.9207349559301363,1.9768841405541586,-20.04473576634515
4_11,4,11,0.7217059619978944,0.8202726335892547,-1.5142482792282022,0.2654465806852918,0.29384920818840227,-9.267428575359764,0.2667962740676328,0.3317934117989349,-3.3033376136556836,1.3255593226792761,1.5243253985063694,-10.0070763262778
4_12,4,12,1.415061150323271,1.430810150924674,-62.075923745832526,0.1299352271170392,0.152954099857629,-3.247572647310495,0.11676247291702481,0.16712806659188706,-1.47883422082608,1.3977239704664024,1.4137229741251673,-47.570850925404095
4_2,4,2,0.42226407797172544,0.5957007982842052,-0.05964226682033402,0.19639901418009006,0.22441684991339372,-1.7105733286642484,0.41789609186869453,0.541394838907968,-23.97339804106346,0.5358853779026673,0.6361228032228767,-3.2942794587772095
4_3,4,3,1.4687756933473919,1.6189843001530657,-0.07949437958070171,0.22215438834287812,0.3469907806188586,-7.048043336311968,0.35284058505559357,0.4307892254540286,-0.6890456723247844,0.7357733762989385,0.8606795562835657,-0.4642963614049169
4_4,4,4,1.278077789609947,1.6338898628250056,-0.07861648267376653,1.1644265596168146,1.5198601186979175,-1.6941324422895603,1.7659242838675442,1.8916481296801275,-8.071049700862327,2.763677067633448,3.2243489649632426,-2.7727380007085696
4_5,4,5,1.0215812485825067,1.2854048341948527,-2.280358254926737,0.5534020230078687,0.6166588959013274,-4.12412572558975,0.6470108689491201,0.8295756744196596,-1.1959453503877806,0.7736378931124217,0.9359190778641533,0.10143193829333186
4_6,4,6,0.9356353656611269,1.1048578093441996,-0.0324803732710961,0.8185997448907557,0.9132175760940838,-6.128191348808897,1.0853366493363936,1.2626514401434024,-9.46545586498526,1.6543187170777836,1.9502781753182536,-5.787730033833008
4_7,4,7,1.0417381009574675,1.1843604861982413,-1.2255005658100058,0.06293467483038204,0.07406689929314285,-3.341557773073778,0.3143909085496073,0.3751067499445455,-0.18209518560922855,0.6485389826762096,0.8537340467639518,-0.8089890143322638
4_8,4,8,0.5121605639643092,0.5774552555532824,-9.93849831794487,0.18653178786041028,0.21742932475191873,-1.8977960317356342,0.10226336572068455,0.12903733100020526,-0.27624750334480197,0.3228537875312583,0.41155817533715416,-9.31530634681418
4_9,4,9,0.9364693458104019,1.256743168016304,-0.4585707682093376,1.571124512989417,1.7050138414149199,-11.059496526494332,0.5372882071064632,0.7682490425726104,-2.5050294179725574,0.6870515698108133,0.9079749241298956,-0.5729988103886259
5_1,5,1,0.8052886625624234,0.8819342928879713,-15.836155387070782,0.2901328135573479,0.296709391473721,-91.0189704130043,0.12630434149370998,0.18135480317032113,-1.0010508463810432,0.3368755538351465,0.40454017220385574,-1.6693878773000983
5_10,5,10,0.14823390792635838,0.1850011990914631,0.13469498362526222,0.26238306345855705,0.29089583510150047,-48.856186051985695,0.1705373767403856,0.21032701913496438,-0.0756118361469107,0.3033368040224931,0.3430842083503924,-2.448102732648561
5_11,5,11,0.39438202495552593,0.4858099287000697,-1.4679439346669443,0.6162155057213897,0.718456847473406,-2.4213213597125463,0.31994121457579455,0.37474755049971253,-2.4162335288471586,0.5808094058942168,0.6911669086006603,-0.5377068263705636
5_12,5,12,0.5956955205434641,0.6457654133643735,-12.37562951183922,0.16887146675190823,0.1855716619366667,-3.7388261660114477,0.15518666749547078,0.18551975681813795,-1.7356928679256933,0.16414783738123093,0.208901100379052,-1.1641546975412638
5_2,5,2,2.7455027512255197,3.051119947364117,0.0,0.3989037203319273,0.6047318678308691,-1.0969370148441446,0.7012504540783376,0.7885610127591716,0.7277338287943005,2.1901703190289314,2.477109469266801,-2.9258399188840376
5_3,5,3,1.3407744629721337,1.9787187038708574,-1667.5182625300952,0.37660623734056853,0.4503237252597214,-0.7329551704258668,0.7826934894315546,0.8313051551971988,-10.755310426486481,2.084665904495809,2.4725777214647713,-20.639877398166124
5_4,5,4,0.5934590521330522,1.2635006424977917,-0.25795752379077275,0.9428923305583676,1.124629605646163,-4.326885040336844,0.5469547590575569,0.6783959942670157,-1.6474072785177518,0.47600324928995413,0.6283543817769313,-1.1979732908564555
5_5,5,5,0.6168415564007845,0.7990111453842882,-4.9596320811483725,0.7141130224363401,0.8423208283327029,-1.3017109358270877,0.22289382343059652,0.30195594974313117,-0.49053134559392175,0.6631738051255437,0.76929090656131,0.12939612713439053
5_6,5,6,0.9909149266564383,1.1553106165720206,-0.35344980150387073,0.48743227563458547,0.6783049396246849,-0.27761336960198557,0.5027143612467468,0.726076101976717,-0.7530256745123991,0.7392095508567523,1.0310870635315061,-1.5298174840999152
5_7,5,7,0.22722162346720598,0.2876110611065617,-1.13017880048121,0.18223255830286597,0.19967128242088028,-34.52734831214248,0.16486626734858276,0.19530215749145677,-0.5272022163443473,0.16718108356212633,0.22038901160495572,-26.967206396478083
5_8,5,8,0.0958575359140663,0.11890966621626234,-0.09194730614096902,0.13864570516758296,0.16314903969367203,-14.37969712800836,0.0888075376223842,0.11998953405893871,-12.499838854766649,0.42809258658412086,0.4726401928158168,-26.77087085593643
5_9,5,9,0.7781844892541749,0.9179698559499497,-0.21914970206215512,1.7753796879394292,2.0833898947929494,-0.6274557852164102,0.38326102061679074,0.4635383634924329,0.017470972081858327,1.0897122320818484,1.2954065436350815,-0.29229055545830196
6_1,6,1,0.054805882034190206,0.06319981559266971,-0.11082758759801936,0.10336396499423235,0.11592543772615825,-4.787230647506304,0.03552151897857696,0.04773641357998149,-1.4805248301641174,0.15377454624687512,0.18121926789506085,-2.4369129837059313
6_10,6,10,0.15430291384014133,0.18646231417627682,-3.343353665149851,0.08414981162287717,0.09578717629834041,-1.313712463312628,0.04579065699807596,0.054599940147049206,-1.223045903841515,0.1299247543099864,0.15815400976483523,-0.35898842436870027
6_11,6,11,0.11755253623952953,0.13647099336697188,-1.5461153351190533,0.3042121357286983,0.3312297695350868,-6.212036652647439,0.08744246255323654,0.11026987879395896,-0.8060409673976001,0.13720968662416344,0.16870941387641913,-5.180394638094008
6_12,6,12,0.16268200845984515,0.18560780531886048,-6.528455409424643,0.06399082612740199,0.0869399186085458,-59.399009199516144,0.12690835102317616,0.14034847787347274,-18.782800771187105,0.09101933065773983,0.1364555352449619,-3.997407134136205
6_2,6,2,0.14169234707929868,0.23325438007075475,-3.0436006920036913,0.21181013682182528,0.26310437314304486,-1.8464828430439613,0.06191307973620066,0.07846366510195861,-2.2077732221538247,0.24136336812944456,0.3396273403337049,-4.156259028917848
6_3,6,3,0.15502232490337767,0.18514399832924328,-2.1673333294557295,0.23902475868172568,0.25110681338805013,-61.77182807267105,0.100002667575318,0.10925782978964323,-5.9884546618967,0.10157412400962006,0.1264029649843009,-4.007037411777721
6_4,6,4,0.5869525463760368,0.6268406903534194,-1.003641046082929,0.6344199138352389,0.8707816712819589,-0.4143387711470037,0.37096082925301826,0.4320910115272727,-0.3751037113669149,0.6228275312338184,0.7445443638390955,-2.1877004174996015
6_5,6,5,0.1608379408498386,0.2345946149157816,-1.0462048984637393,0.11498268401545078,0.13527432187773286,-1.3376217200329963,0.1851653149534191,0.21880841832890505,-2.934635609279271,0.21275075170507052,0.27940303402699135,-7.781519001727915
6_6,6,6,0.5674224888552684,0.7757293994084263,-0.851027263904008,0.39400657569780534,0.47579514161369674,-0.9676420414853302,0.5117841112215781,0.58081956058629,-3.0149493948551402,0.6524437607914214,0.8563656838354303,-0.5382456068631105
6_7,6,7,0.09055321789287074,0.09956213819514277,-0.23979592600046118,0.05956939748598557,0.07532281893163165,-1.8617098288669904,0.07829279949283839,0.0917223408353117,-1.585779528461408,0.12475194641053164,0.15151659269907472,-0.9749854224351788
6_8,6,8,0.13978963752009102,0.16243185452822875,-2.4112285061931193,0.22957000421380472,0.25300388924142425,-3.6933480293390284,0.10960902669104972,0.15662279782569938,-6.7813928196100415,0.22496128273530178,0.2825759285671128,-1.8063691379902047
6_9,6,9,0.5424771002241451,0.6041057390743011,-2.0918985178846317,0.49904173462690254,0.6270155391962243,-1.9763371056544106,0.4085004238165919,0.48672418802524337,-3.7479054201741953,0.4875269946682924,0.6222239687265648,-1.081105525911981
8_1,8,1,2.1916742909618008,2.423580282791277,-0.05751580400527612,0.21291154385444078,0.26826224504210816,-3.435989654828936,0.45570714810344987,0.5637418701083293,-0.1222978809982378,1.6686609293960841,1.960580816364501,-2.0220713262571737
8_10,8,10,0.21149712070663976,0.27659383447618296,-0.1360693110425979,0.1410465630928516,0.15359657855894204,-8.503456233707837,0.07929754144022208,0.09309859692064908,-0.7318641370917089,0.22662893717042756,0.3314284423950895,-0.8494323875644865
8_11,8,11,0.14516041208719602,0.1670138904752631,-0.4628685699214792,0.41457627422574594,0.4619168732605826,-0.014688038013117133,0.04748952013774896,0.057615005762755994,-2.202664353433561,0.22271099210859951,0.25782782453448844,-0.35297923544119714
8_12,8,12,0.5914670981783249,0.6629803925431965,-6.93721241102844,0.2825247631411127,0.31340437038644936,-6.961369109670463,0.07021789196509809,0.08070224879792479,-0.610660702852545,0.31633808112991707,0.37905222640018427,-2.2023930108625054
8_2,8,2,0.6009419228000127,0.8092764875014974,-0.17029114635123643,0.20390485023553429,0.2517103389332518,-0.6154216800020376,0.2011202760987972,0.2267668746164708,-9.123763196987976,0.28666322995178717,0.3632639411381401,0.6316194459467291
8_3,8,3,0.7328482416858506,0.7672813660667684,-16.229484523257376,0.09838285135672593,0.1310193803452418,0.3717035002119171,0.0922022976518379,0.09966800608862991,-0.8825679230894199,0.522910234319722,0.554645871954442,-4.8733158317353285
8_4,8,4,1.5637889557306863,1.9304207984667754,-0.3887762753372366,0.8230179326565188,1.0303514993463625,-0.27494940731276785,0.45286144139879414,0.54614293025625,-0.11855739312722102,1.8579947227512994,2.346431389747968,-1.8037533732012085
8_5,8,5,0.08927529565473089,0.1386556942448672,-0.07533924993647823,0.22817259970059897,0.2772833679996329,-2.203141694513317,0.04029649043167942,0.04662313193412016,-3.763131172880785,0.2077186981945081,0.25979434728813455,-2.292097679801588
8_6,8,6,1.3970011236866846,1.9465337317722737,-4.182020469790867,0.9218345528136156,1.2446296044830567,-6.63423533151182,0.4147765759436958,0.5017493619619501,-1.8946323476697753,0.863299276002633,1.015528256158188,-0.48855016187411016
8_7,8,7,0.5834160711261854,0.6609127312268424,-2.767443909868886,0.1715711726661389,0.20597614425218103,-0.4593609850061626,0.125280077575233,0.1445531211603455,-0.024608811427789368,0.3427546939208254,0.37488328474517096,-5.297588481751548
8_8,8,8,0.24960579849647666,0.30284864118350446,-2.906525983367452,0.15815888393539412,0.21675192308962135,-1.1273254774159862,0.024869155237455982,0.03624086514269064,-3.104150228895816,0.24681776773408334,0.2727065629160846,-0.17383849562603682
8_9,8,9,1.041891229661699,1.1835060603315117,-0.14865709187432818,0.7094215070044128,0.7678859621002305,-4.819216725567458,0.4931997174342422,0.5868195089835059,-0.21490463455354392,1.1381535912431457,1.5261102354146956,-1.0231680414739848
